date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2016-10-04 10:00:00+00:00,,,0.8,,,0.47,,,0.47,0.47,,,,,,,5.285,,3.023,1.814,,0.47,,,1.569,,0.525,0.788,3.752,0.821,2.643,0.47,1.356,,0.47,3.399,0.63,1.337,1.152,,,,1.279,,9.54,,0.47,1.141,0.47,0.764,,,,,1.517,0.47,0.561,0.47
2016-10-04 11:00:00+00:00,,,1.21,,,0.47,,,0.47,0.47,,,,,,,5.268,,2.886,2.253,,0.47,,,1.309,,0.476,0.721,3.801,1.029,1.933,0.47,1.935,,0.47,3.273,0.72,1.029,0.972,,,,1.097,,10.108,,0.47,0.913,0.47,0.807,,,,,1.415,0.47,0.537,0.47
2016-10-04 12:00:00+00:00,,,1.3,,,0.47,,,0.47,0.47,,,,,,,5.433,,3.035,2.669,,0.47,,,1.3,,0.47,0.574,3.837,1.335,1.488,0.54,2.171,,0.47,3.051,0.8,0.962,0.815,,,,0.933,,9.995,,0.47,0.71,0.47,0.872,,,,,1.409,0.47,0.528,0.47
2016-10-04 13:00:00+00:00,,,1.56,,,0.47,,,0.47,0.47,,,,,,,5.552,,3.478,2.963,,0.47,,,1.349,,0.47,0.485,3.648,1.593,1.45,0.47,2.014,,0.47,2.9,0.94,1.394,0.714,,,,0.823,,9.244,,0.47,0.63,0.47,0.894,,,,,1.645,0.47,0.495,0.47
2016-10-04 14:00:00+00:00,,,1.21,,,0.48,,,0.47,0.47,,,,,,,5.656,,4.168,3.041,,0.47,,,1.429,,0.47,0.474,3.575,1.765,1.536,0.47,1.474,,0.488,2.796,0.9,2.175,0.603,,,,0.757,,8.184,,0.47,0.623,0.47,0.838,,,,,1.981,0.47,0.47,0.47
2016-10-04 15:00:00+00:00,,,0.47,,,0.583,,,0.47,0.47,,,,,,,5.642,,4.788,2.923,,0.58,,,1.512,,0.485,0.549,4.02,1.806,1.539,0.47,0.877,,0.558,2.588,0.76,2.874,0.52,,,,0.725,,6.859,,0.574,0.622,0.47,0.795,,,,,1.986,0.47,0.47,0.484
2016-10-04 16:00:00+00:00,,,0.58,,,0.782,,,0.85,0.47,,,,,,,5.521,,5.325,2.689,,0.47,,,1.536,,0.572,0.717,4.771,1.807,1.67,0.47,0.638,,0.673,2.278,0.49,3.347,0.526,,,,0.745,,5.313,,0.78,0.603,0.47,0.749,,,,,1.597,0.47,0.494,0.583
2016-10-04 17:00:00+00:00,,,0.54,,,1.065,,,1.34,0.47,,,,,,,5.106,,5.584,2.553,,0.58,,,1.373,,0.734,0.89,5.62,2.046,2.185,0.49,0.904,,0.813,2.061,0.47,3.509,0.654,,,,0.769,,3.906,,1.08,0.581,0.475,0.768,,,,,1.303,0.47,0.606,0.774
2016-10-04 18:00:00+00:00,,,0.85,,,1.463,,,1.65,0.493,,,,,,,4.643,,5.556,2.725,,1.03,,,1.115,,0.924,1.158,6.26,2.447,2.913,0.58,1.654,,0.964,1.954,0.63,3.502,0.907,,,,0.819,,3.002,,1.4,0.51,0.546,0.836,,,,,1.231,0.47,0.813,0.954
2016-10-04 19:00:00+00:00,,,1.03,,,1.91,,,1.43,0.631,,,,,,,4.577,,5.511,3.088,,1.34,,,0.841,,1.095,1.403,6.82,2.7,3.291,0.67,2.368,,1.107,1.959,0.85,3.502,1.194,,,,0.85,,2.726,,1.731,0.501,0.695,0.951,,,,,1.127,0.47,1.108,1.153
2016-10-04 20:00:00+00:00,,,1.3,,,2.339,,,2.33,0.73,,,,,,,4.959,,5.716,3.494,,1.43,,,0.712,,1.2,1.784,7.14,2.894,3.21,0.49,2.965,,1.228,2.029,0.76,3.582,1.422,,,,0.854,,3.276,,1.955,0.607,0.913,1.047,,,,,1.221,0.47,1.427,1.344
2016-10-04 21:00:00+00:00,,,1.48,,,2.644,,,2.55,0.761,,,,,,,5.385,,6.263,3.824,,1.34,,,0.758,,1.192,2.115,7.431,3.114,2.787,0.85,2.982,,1.312,2.1,0.76,3.652,1.576,,,,0.807,,4.479,,2.066,0.832,1.187,1.076,,,,,1.596,0.47,1.666,1.425
2016-10-04 22:00:00+00:00,,,1.38,,,2.674,,,2.37,0.676,,,,,,,5.737,,6.793,4.183,,2.41,,,0.919,,1.072,2.225,7.685,3.036,2.453,0.76,2.543,,1.348,2.29,0.8,3.477,1.595,,,,0.769,,5.819,,2.016,0.981,1.456,1.098,,,,,1.96,0.47,1.821,1.293
2016-10-04 23:00:00+00:00,,,1.34,,,2.43,,,2.55,0.547,,,,,,,5.885,,6.956,4.476,,3.17,,,1.191,,0.966,2.322,7.638,2.75,2.272,0.58,2.074,,1.322,2.608,0.76,3.049,1.516,,,,0.745,,6.72,,1.873,1.136,1.657,1.104,,,,,2.299,0.47,1.915,1.031
2016-10-05 00:00:00+00:00,,,1.03,,,2.055,,,2.23,0.474,,,,,,,5.758,,6.414,4.335,,1.65,,,1.41,,0.889,2.253,7.113,2.351,2.205,0.47,1.732,,1.223,3.078,0.8,2.642,1.48,,,,0.75,,7.152,,1.759,1.321,1.729,1.108,,,,,2.692,0.47,1.945,0.778
2016-10-05 01:00:00+00:00,,,0.85,,,1.705,,,1.88,0.578,,,,,,,5.224,,5.489,3.794,,0.94,,,1.47,,0.855,1.927,6.375,1.864,1.782,0.47,1.429,,1.076,3.566,0.72,2.25,1.532,,,,0.749,,7.221,,1.679,1.504,1.608,1.08,,,,,3.19,0.47,1.822,0.669
2016-10-05 02:00:00+00:00,,,0.58,,,1.452,,,1.65,0.947,,,,,,,4.493,,4.39,2.885,,0.58,,,1.398,,0.877,1.473,5.423,1.521,1.245,0.47,1.137,,0.907,3.82,0.67,2.01,1.646,,,,0.708,,7.03,,1.643,1.756,1.363,0.998,,,,,3.432,0.47,1.552,0.593
2016-10-05 03:00:00+00:00,,,0.54,,,1.253,,,0.47,0.582,,,,,,,3.886,,3.476,2.023,,0.49,,,1.338,,0.967,1.209,4.62,1.285,0.83,0.47,0.904,,0.742,3.807,0.8,1.958,1.695,,,,0.645,,6.692,,1.583,1.723,1.06,0.982,,,,,3.355,0.47,1.21,0.578
2016-10-05 04:00:00+00:00,,,0.9,,,1.017,,,0.47,0.47,,,,,,,3.398,,2.797,1.356,,0.47,,,1.413,,1.004,1.19,3.997,1.14,0.792,0.47,0.843,,0.6,3.678,0.8,1.862,1.634,,,,0.644,,6.509,,1.466,1.496,0.766,1.04,,,,,3.221,0.47,0.918,0.52
2016-10-05 05:00:00+00:00,,,1.21,,,0.759,,,0.47,0.47,,,,,,,3.125,,2.276,0.88,,0.47,,,1.501,,0.96,1.176,3.587,0.924,1.092,0.47,1.162,,0.501,3.445,0.58,1.651,1.468,,,,0.692,,6.787,,1.312,1.357,0.545,1.122,,,,,3.196,0.47,0.739,0.482
2016-10-05 06:00:00+00:00,,,1.12,,,0.589,,,0.47,0.47,,,,,,,2.955,,1.835,0.579,,0.47,,,1.454,,0.81,1.051,3.11,0.833,1.242,0.47,1.681,,0.47,3.03,0.76,1.483,1.285,,,,0.791,,7.295,,1.108,1.402,0.47,1.097,,,,,3.349,0.47,0.662,0.47
2016-10-05 07:00:00+00:00,,,1.16,,,0.522,,,0.47,0.47,,,,,,,2.756,,1.508,0.47,,0.47,,,1.231,,0.637,1.103,2.469,0.75,1.056,0.47,1.89,,0.47,2.473,0.47,1.45,1.105,,,,0.945,,7.799,,0.947,1.463,0.47,0.995,,,,,3.279,0.47,0.624,0.47
2016-10-05 08:00:00+00:00,,,1.08,,,0.527,,,0.47,0.47,,,,,,,2.708,,1.328,0.47,,0.54,,,1.043,,0.522,1.329,1.689,0.946,0.817,0.49,1.682,,0.47,1.867,0.49,1.42,0.978,,,,1.068,,8.3,,0.8,1.589,0.47,0.899,,,,,2.838,0.47,0.609,0.47
2016-10-05 09:00:00+00:00,,,0.9,,,0.552,,,0.47,0.47,,,,,,,2.934,,1.416,0.47,,0.47,,,0.982,,0.471,1.534,1.036,1.363,0.601,0.49,1.216,,0.47,1.303,0.63,1.31,0.868,,,,1.074,,8.726,,0.728,1.405,0.47,0.757,,,,,2.433,0.47,0.57,0.47
2016-10-05 10:00:00+00:00,,,1.03,,,0.525,,,0.47,0.47,,,,,,,3.224,,1.524,0.47,,0.54,,,1.09,,0.47,1.608,0.868,1.62,0.584,0.49,0.842,,0.47,1.009,0.58,1.427,0.744,,,,0.968,,9.078,,0.715,1.039,0.47,0.622,,,,,2.362,0.47,0.557,0.47
2016-10-05 11:00:00+00:00,,,1.21,,,0.484,,,0.47,0.47,,,,,,,3.517,,1.593,0.47,,0.47,,,1.232,,0.47,1.487,0.991,1.714,0.739,0.49,0.706,,0.47,1.021,0.49,1.668,0.593,,,,0.836,,9.345,,0.68,0.909,0.47,0.539,,,,,2.454,0.47,0.597,0.47
2016-10-05 12:00:00+00:00,,,0.9,,,0.47,,,0.47,0.47,,,,,,,3.68,,1.538,0.47,,0.47,,,1.205,,0.47,1.371,1.018,1.83,0.861,0.47,0.831,,0.47,1.226,0.47,1.857,0.489,,,,0.687,,9.503,,0.655,0.952,0.47,0.484,,,,,2.775,0.47,0.702,0.47
2016-10-05 13:00:00+00:00,,,0.67,,,0.47,,,0.47,0.47,,,,,,,3.626,,1.637,0.47,,0.47,,,0.994,,0.47,1.357,0.87,1.876,0.764,0.47,0.93,,0.47,1.342,0.47,2.006,0.47,,,,0.597,,8.924,,0.62,1.038,0.47,0.47,,,,,2.932,0.47,0.862,0.47
2016-10-05 14:00:00+00:00,,,1.25,,,0.47,,,0.47,0.47,,,,,,,3.518,,1.844,0.47,,0.47,,,0.841,,0.511,1.434,0.911,1.842,0.712,0.54,0.929,,0.47,1.295,0.49,2.01,0.47,,,,0.545,,7.402,,0.616,1.052,0.47,0.47,,,,,2.724,0.47,1.018,0.47
2016-10-05 15:00:00+00:00,,,1.12,,,0.513,,,0.47,0.47,,,,,,,3.483,,2.116,0.592,,0.47,,,0.811,,0.703,1.47,1.507,1.93,0.953,0.47,0.829,,0.47,1.119,0.9,2.09,0.495,,,,0.505,,5.287,,0.645,1.055,0.47,0.509,,,,,2.276,0.47,1.124,0.484
2016-10-05 16:00:00+00:00,,,0.76,,,0.729,,,0.49,0.47,,,,,,,3.696,,2.553,0.922,,0.47,,,0.837,,1.041,1.379,2.651,2.238,1.639,0.47,0.867,,0.5,0.932,0.54,2.541,0.652,,,,0.542,,3.339,,0.672,1.02,0.47,0.605,,,,,1.677,0.47,1.188,0.589
2016-10-05 17:00:00+00:00,,,0.72,,,1.116,,,1.43,0.517,,,,,,,4.076,,3.241,1.443,,0.47,,,0.887,,1.417,1.369,3.916,2.627,2.387,0.47,1.229,,0.595,0.909,0.58,3.267,0.926,,,,0.693,,2.315,,0.727,0.998,0.471,0.765,,,,,1.374,0.47,1.261,0.797
2016-10-05 18:00:00+00:00,,,0.94,,,1.623,,,1.56,0.767,,,,,,,4.454,,4.028,2.382,,0.49,,,0.95,,1.728,1.646,4.804,3.122,3.06,0.49,1.844,,0.719,1.163,0.49,3.821,1.244,,,,0.929,,2.169,,0.792,1.01,0.489,0.936,,,,,1.287,0.58,1.301,1.004
2016-10-05 19:00:00+00:00,,,1.43,,,2.076,,,1.88,0.882,,,,,,,5.025,,4.771,3.624,,1.48,,,1.022,,1.914,2.172,,3.51,3.568,0.85,2.526,,0.845,1.659,0.85,4.019,1.522,,,,1.138,,2.905,,0.892,1.038,0.532,1.068,,,,,1.296,0.47,1.353,1.224
2016-10-05 20:00:00+00:00,,,1.79,,,2.358,,,2.86,0.862,,,,,,,5.69,,5.53,4.947,,1.03,,,1.079,,1.917,2.523,,3.665,3.822,0.98,3.057,,0.947,2.228,0.9,4.095,1.772,,,,1.257,,3.975,,0.981,1.09,0.583,1.153,,,,,1.624,0.47,1.372,1.355
2016-10-05 21:00:00+00:00,,,1.43,,,2.41,,,2.23,0.882,,,,,,,6.348,,6.206,6.134,,0.8,,,1.213,,1.797,2.669,,3.701,3.891,0.9,3.346,,1.008,2.694,0.94,4.162,1.918,,,,1.246,,5.089,,1.116,1.167,0.625,1.149,,,,,2.183,0.49,1.31,1.422
2016-10-05 22:00:00+00:00,,,1.7,,,2.277,,,2.51,0.799,,,,,,,6.924,,6.704,6.695,,1.74,,,1.317,,1.655,2.768,,3.381,3.602,1.08,3.343,,1.016,2.912,0.98,4.21,1.895,,,,1.162,,6.5,,1.248,1.371,0.647,1.105,,,,,2.706,0.47,1.212,1.433
2016-10-05 23:00:00+00:00,,,1.16,,,2.094,,,2.81,0.743,,,,,,,6.924,,6.499,6.463,,1.43,,,1.473,,1.501,2.87,,2.895,2.902,0.8,3.203,,0.971,2.909,0.98,3.868,1.761,,,,1.067,,8.025,,1.383,1.659,0.642,0.991,,,,,3.053,0.47,1.132,1.394
2016-10-06 00:00:00+00:00,,,1.12,,,1.871,,,2.37,0.536,,,,,,,6.262,,5.494,5.659,,1.08,,,1.618,,1.344,2.692,,2.401,2.283,0.47,3.113,,0.88,2.703,0.85,3.133,1.513,,,,0.923,,9.657,,1.444,1.787,0.614,0.85,,,,,3.081,0.47,1.064,1.29
2016-10-06 01:00:00+00:00,,,0.67,,,1.538,,,1.83,0.47,,,,,,,5.264,,4.11,4.503,,0.67,,,1.801,,1.194,2.231,,1.882,2.078,0.47,3.423,,0.76,2.361,0.63,2.399,1.167,,,,0.764,,11.009,,1.447,1.656,0.568,0.725,,,,,2.869,0.47,1.043,1.103
2016-10-06 02:00:00+00:00,,,0.94,,,1.118,,,0.76,0.47,,,,,,,4.25,,2.928,3.317,,0.47,,,1.816,,1.034,1.716,,1.698,2.098,0.47,3.96,,0.634,2.044,0.63,1.991,0.84,,,,0.615,,11.589,,1.383,1.606,0.517,0.636,,,,,2.692,0.47,1.074,0.813
2016-10-06 03:00:00+00:00,,,0.98,,,0.762,,,1.21,0.47,,,,,,,3.627,,1.992,2.399,,0.47,,,1.605,,0.847,1.392,,1.734,1.866,0.58,3.968,,0.53,1.77,0.54,1.839,0.629,,,,0.523,,11.396,,1.216,1.523,0.479,0.605,,,,,2.412,0.47,1.073,0.578
2016-10-06 04:00:00+00:00,,,1.12,,,0.545,,,0.98,0.47,,,,,,,3.355,,1.359,1.667,,0.47,,,1.254,,0.647,1.401,,1.604,1.638,0.47,3.244,,0.479,1.497,0.63,1.9,0.505,,,,0.476,,10.612,,1.037,1.344,0.47,0.584,,,,,2.339,0.47,1.003,0.471
2016-10-06 05:00:00+00:00,,,0.49,,,0.47,,,1.12,0.47,,,,,,,3.364,,1.056,1.042,,0.49,,,0.918,,0.513,1.59,,1.257,1.67,0.47,2.185,,0.47,1.206,0.47,1.972,0.47,,,,0.47,,9.386,,0.82,1.295,0.47,0.612,,,,,2.274,0.47,0.881,0.47
2016-10-06 06:00:00+00:00,,,0.47,,,0.47,,,1.61,0.47,,,,,,,3.407,,1.118,0.643,,0.49,,,0.787,,0.47,1.581,,0.924,1.88,0.47,1.294,,0.47,0.915,0.58,1.889,0.47,,,,0.47,,8.179,,0.665,1.422,0.47,0.702,,,,,2.038,0.47,0.783,0.47
2016-10-06 07:00:00+00:00,,,0.47,,,0.47,,,1.38,0.47,,,,,,,3.407,,1.387,0.494,,0.47,,,0.891,,0.47,1.412,,0.745,2.029,0.47,0.78,,0.47,0.752,0.58,1.684,0.47,,,,0.47,,7.446,,0.589,1.779,0.47,0.806,,,,,1.923,0.47,0.711,0.47
2016-10-06 08:00:00+00:00,,,0.58,,,0.47,,,1.43,0.47,,,,,,,3.413,,1.629,0.502,,0.47,,,1.149,,0.47,1.447,,0.638,2.11,0.47,0.812,,0.47,0.703,0.54,1.523,0.47,,,,0.471,,7.023,,0.562,2.037,0.47,0.784,,,,,2.211,0.47,0.615,0.491
2016-10-06 09:00:00+00:00,,,0.49,,,0.475,,,1.92,0.47,,,,,,,3.608,,1.606,0.557,,0.47,,,1.48,,0.47,1.631,,0.768,2.157,0.47,1.168,,0.47,0.684,0.47,1.228,0.47,,,,0.472,,6.399,,0.521,2.249,0.47,0.664,,,,,2.72,0.47,0.534,0.603
2016-10-06 10:00:00+00:00,,,0.76,,,0.516,,,1.74,0.47,,,,,,,3.746,,1.374,0.53,,0.47,,,1.595,,0.47,1.597,,1.11,2.385,0.47,1.215,,0.47,0.616,0.47,0.99,0.471,,,,0.47,,5.708,,0.485,2.299,0.47,0.555,,,,,2.912,0.47,0.478,0.802
2016-10-06 11:00:00+00:00,,,0.47,,,0.572,,,1.25,0.47,,,,,,,3.863,,1.103,0.504,,0.49,,,1.434,,0.47,1.367,,1.528,2.468,0.47,0.883,,0.47,0.538,0.54,0.975,0.47,,,,0.47,,5.096,,0.47,2.043,0.47,0.489,,,,,2.556,0.47,0.47,0.962
2016-10-06 12:00:00+00:00,,,0.49,,,0.628,,,0.9,0.47,,,,,,,4.202,,0.915,0.52,,0.47,,,1.199,,0.47,1.161,,1.766,2.243,0.47,0.718,,0.47,0.48,0.47,1.059,0.47,,,,0.47,,4.714,,0.47,1.692,0.47,0.47,,,,,2.171,0.47,0.47,1.077
2016-10-06 13:00:00+00:00,,,0.47,,,0.631,,,0.72,0.47,,,,,,,4.566,,0.968,0.6,,0.47,,,0.915,,0.47,0.85,,1.574,1.798,0.47,0.807,,0.47,0.47,0.54,1.063,0.47,,,,0.486,,4.374,,0.47,1.508,0.47,0.47,,,,,2.034,0.47,0.47,1.075
2016-10-06 14:00:00+00:00,,,0.47,,,0.62,,,0.47,0.47,,,,,,,4.622,,1.26,0.729,,0.47,,,0.658,,0.47,0.72,,1.129,1.485,0.47,0.923,,0.47,0.47,0.47,0.844,0.47,,,,0.543,,3.891,,0.477,1.564,0.47,0.47,,,,,2.12,0.49,0.493,0.886
2016-10-06 15:00:00+00:00,,,0.47,,,0.577,,,0.54,0.47,,,,,,,4.29,,2.025,0.805,,0.47,,,0.499,,0.475,0.861,,0.935,1.503,0.47,0.919,,0.47,0.481,0.49,0.6,0.47,,,,0.64,,3.264,,0.553,1.699,0.47,0.47,,,,,2.001,0.49,0.582,0.678
2016-10-06 16:00:00+00:00,,,0.47,,,0.576,,,0.9,0.47,,,,,,,3.706,,3.007,0.839,,0.47,,,0.47,,0.563,1.093,,1.086,1.767,0.47,0.739,,0.483,0.573,0.67,0.621,0.506,,,,0.718,,2.503,,0.691,1.528,0.47,0.482,,,,,1.719,0.58,0.725,0.638
2016-10-06 17:00:00+00:00,,,0.8,,,0.652,,,0.98,0.47,,,,,,,3.141,,3.957,0.908,,1.08,,,0.472,,0.753,1.196,,1.394,2.015,0.47,0.782,,0.519,0.739,0.76,0.992,0.669,,,,0.754,,2.01,,0.884,1.17,0.491,0.54,,,,,1.614,0.58,0.908,0.781
2016-10-06 18:00:00+00:00,,,0.76,,,0.8,,,1.25,0.51,,,,,,,3.092,,4.456,1.127,,0.47,,,0.596,,0.982,1.365,,1.812,2.33,0.47,1.105,,0.563,0.955,0.8,1.564,0.962,,,,0.727,,1.781,,1.071,0.988,0.567,0.642,,,,,1.888,0.49,1.069,0.961
2016-10-06 19:00:00+00:00,,,1.12,,,0.949,,,1.25,0.714,,,,,,,3.667,,4.352,1.358,,0.8,,,0.813,,1.22,1.534,,2.145,2.627,0.47,1.371,,0.605,1.113,0.63,2.099,1.316,,,,0.64,,1.675,,1.195,1.165,0.669,0.77,,,,,2.268,0.8,1.222,1.164
2016-10-06 20:00:00+00:00,,,0.72,,,1.066,,,1.74,0.781,,,,,,,4.683,,4.056,1.595,,0.49,,,1.077,,1.437,1.564,,2.543,2.928,0.47,1.64,,0.634,1.254,0.54,2.498,1.626,,,,0.567,,1.676,,1.265,1.559,0.773,0.858,,,,,2.254,1.08,1.348,1.381
2016-10-06 21:00:00+00:00,,,0.76,,,1.1,,,1.79,0.656,,,,,,,5.621,,3.845,1.826,,0.9,,,1.218,,1.601,1.551,,3.023,3.265,0.58,1.913,,0.644,1.303,0.54,2.601,1.797,,,,0.503,,1.567,,1.223,1.762,0.857,0.871,,,,,1.976,0.67,1.372,1.556
2016-10-06 22:00:00+00:00,,,1.16,,,1.096,,,1.61,0.698,,,,,,,6.279,,3.915,1.868,,1.03,,,1.163,,1.683,1.689,,3.175,3.499,0.58,1.949,,0.633,1.354,0.54,2.394,1.826,,,,0.476,,1.505,,1.137,1.847,0.897,0.889,,,,,1.675,0.54,1.299,1.6
2016-10-06 23:00:00+00:00,,,0.58,,,1.028,,,1.92,0.663,,,,,,,6.271,,3.756,1.793,,1.56,,,1.028,,1.651,1.88,,2.78,3.416,0.54,1.646,,0.603,1.35,0.58,1.927,1.702,,,,0.48,,1.503,,0.972,1.738,0.872,0.879,,,,,1.659,0.47,1.201,1.419
2016-10-07 00:00:00+00:00,,,0.47,,,0.873,,,1.61,0.503,,,,,,,5.517,,3.127,1.626,,1.08,,,0.996,,1.533,1.899,,1.978,3.189,0.47,1.107,,0.562,1.416,0.47,1.593,1.395,,,,0.506,,1.808,,0.817,1.634,0.77,0.931,,,,,1.745,0.47,1.087,1.137
2016-10-07 01:00:00+00:00,,,0.47,,,0.712,,,0.58,0.47,,,,,,,4.372,,2.252,1.388,,0.58,,,1.199,,1.358,1.705,2.357,1.168,2.543,0.47,1.012,,0.517,1.633,0.47,1.422,1.023,,,,0.533,,2.261,,0.741,1.72,0.639,1.163,,,,,2.069,0.47,0.994,0.784
2016-10-07 02:00:00+00:00,,,0.67,,,0.636,,,0.58,0.47,,,,,,,3.404,,1.569,1.108,,0.47,,,1.738,,1.151,1.61,1.623,0.819,1.755,0.54,1.652,,0.482,1.936,0.49,1.531,0.717,,,,0.51,,2.951,,0.745,2.016,0.524,1.548,,,,,2.584,0.47,0.96,0.549
2016-10-07 03:00:00+00:00,,,1.25,,,0.654,,,0.76,0.47,,,,,,,2.757,,1.209,0.804,,0.67,,,2.601,,0.931,1.536,1.118,1.014,1.206,0.76,2.744,,0.47,2.095,0.58,1.731,0.549,,,,0.486,,3.663,,0.82,2.521,0.473,1.962,,,,,3.014,0.47,1.003,0.47
2016-10-07 04:00:00+00:00,,,0.85,,,0.714,,,1.16,0.47,,,,,,,2.135,,0.924,0.655,,0.49,,,3.639,,0.712,1.31,1.116,1.45,0.73,0.94,3.749,,0.47,2.071,0.76,1.876,0.502,,,,0.473,,4.037,,0.899,3.055,0.47,2.296,,,,,3.501,0.47,1.129,0.47
2016-10-07 05:00:00+00:00,,,0.63,,,0.698,,,1.52,0.47,,,,,,,1.662,,0.806,0.655,,0.63,,,4.468,,0.55,1.132,1.437,1.851,0.654,0.72,4.273,,0.47,2.024,0.8,2.052,0.51,,,,0.47,,4.261,,0.933,3.33,0.47,2.509,,,,,4.286,0.54,1.325,0.47
2016-10-07 06:00:00+00:00,,,0.47,,,0.609,,,2.01,0.47,,,,,,,1.538,,0.75,0.677,,0.47,,,4.944,,0.484,1.109,1.908,2.098,0.926,0.58,4.519,,0.47,2.039,0.76,2.268,0.492,,,,0.47,,4.671,,0.876,3.422,0.47,2.6,,,,,5.361,0.54,1.536,0.47
2016-10-07 07:00:00+00:00,,,0.47,,,0.526,,,1.88,0.47,,,,,,,1.727,,0.833,0.749,,0.47,,,5.176,,0.47,1.191,2.21,2.352,1.216,0.8,4.693,,0.47,2.138,0.47,2.403,0.488,,,,0.47,,5.107,,0.774,3.336,0.47,2.632,,,,,6.21,0.8,1.707,0.47
2016-10-07 08:00:00+00:00,,,0.72,,,0.476,,,1.43,0.604,,,,,,,2.046,,0.855,0.761,,0.47,,,5.417,,0.47,1.344,2.211,2.699,1.421,0.85,4.835,,0.47,2.325,0.76,2.354,0.524,,,,0.47,,5.693,,0.681,3.305,0.47,2.638,,,,,6.525,1.03,1.833,0.471
2016-10-07 09:00:00+00:00,,,1.03,,,0.47,,,1.61,1.106,,,,,,,2.356,,0.783,0.704,,0.47,,,5.828,,0.47,1.418,2.06,3.09,1.422,0.72,5.058,,0.47,2.59,0.63,2.248,0.617,,,,0.47,,6.374,,0.575,3.298,0.47,2.56,,,,,6.29,1.48,1.924,0.471
2016-10-07 10:00:00+00:00,,,1.08,,,0.491,,,1.79,1.5,,,,,,,2.661,,0.586,0.663,,0.47,,,6.331,,0.47,1.568,1.993,3.522,1.341,0.72,5.303,,0.47,2.861,0.76,1.97,0.753,,,,0.47,,6.866,,0.491,3.479,0.47,2.455,,,,,6.021,1.34,1.982,0.471
2016-10-07 11:00:00+00:00,,,1.08,,,0.565,,,1.79,1.66,,,,,,,2.87,,0.482,0.569,,0.47,,,6.841,,0.47,1.578,1.79,3.851,1.711,1.03,5.308,,0.47,2.907,0.63,1.813,0.838,,,,0.47,,6.949,,0.47,3.624,0.47,2.3,,,,,5.759,1.25,1.984,0.471
2016-10-07 12:00:00+00:00,,,0.98,,,0.683,,,1.74,1.305,,,,,,,2.904,,0.47,0.51,,0.47,,,7.25,,0.47,1.461,1.458,3.781,2.5,0.85,5.377,,0.47,2.723,0.72,1.926,0.858,,,,0.47,,6.707,,0.47,3.897,0.47,2.141,,,,,5.654,1.3,1.951,0.47
2016-10-07 13:00:00+00:00,,,0.49,,,0.807,,,1.97,0.656,,,,,,,2.877,,0.47,0.505,,0.63,,,7.393,,0.47,1.397,1.087,3.422,3.043,0.8,5.644,,0.47,2.42,0.76,2.122,0.833,,,,0.47,,6.582,,0.47,,0.47,1.982,,,,,5.639,1.61,1.869,0.47
2016-10-07 14:00:00+00:00,,,0.63,,,0.826,,,1.92,0.47,,,,,,,2.737,,0.47,0.546,,0.47,,,7.345,,0.47,1.408,0.987,3.155,3.109,1.25,5.703,,0.47,2.126,0.72,2.513,0.808,,,,0.514,,6.68,,0.51,,0.47,1.786,,,,,5.396,1.88,1.692,0.47
2016-10-07 15:00:00+00:00,,,0.72,,,0.76,,,0.98,0.47,,,,,,,2.619,,0.539,0.601,,0.47,,,7.091,,0.47,1.465,1.418,2.986,2.944,1.03,5.424,,0.47,2.007,0.67,3.259,0.866,,,,0.662,,6.716,,0.693,,0.47,1.663,,,,,4.977,1.25,1.441,0.47
2016-10-07 16:00:00+00:00,,,1.08,,,0.761,,,1.16,0.471,,,,,,,2.614,,0.812,0.588,,0.47,,,6.707,,0.47,1.797,2.214,2.863,3.244,1.03,5.173,,0.472,2.085,0.47,4.138,0.966,,,,0.906,,6.515,,1.005,,0.484,1.569,,,,,4.818,1.38,1.219,0.471
2016-10-07 17:00:00+00:00,,,0.85,,,0.886,,,1.3,0.696,,,,,,,2.549,,1.237,0.612,,0.49,,,6.295,,0.478,2.339,3.151,2.829,4.082,0.94,5.146,,0.489,2.292,0.47,4.937,1.087,,,,1.145,,6.007,,1.413,,0.539,1.456,,,,,4.888,2.1,1.11,0.568
2016-10-07 18:00:00+00:00,,,1.3,,,1.095,,,1.08,1.263,,,,,,,2.632,,1.476,0.7,,1.43,,,5.953,,0.498,2.902,3.675,2.704,4.894,1.08,5.054,,0.523,2.531,0.63,5.127,1.169,,,,1.318,,5.658,,1.861,,0.604,1.308,,,,,4.726,2.1,1.141,0.787
2016-10-07 19:00:00+00:00,,,1.48,,,1.354,,,1.56,1.379,,,,,,,2.846,,1.521,0.786,,1.56,,,5.606,,0.524,3.3,3.593,2.403,5.273,1.16,4.707,,0.562,2.624,0.63,4.615,1.269,,,,1.43,,5.463,,2.272,,0.654,1.214,,,,,4.363,1.38,1.298,1.063
