date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2016-10-04 03:00:00+00:00,11.815,12.502,,5.658,,0.794,,0.55,,10.529,2.221,9.109,6.264,,,5.616,6.167,,6.193,3.89,11.213,,,,-3.033,10.098,6.908,0.567,5.907,,,,12.481,,8.745,,,7.789,5.587,,8.973,,-2.676,-0.153,-4.343,,2.683,-4.298,8.607,6.664,,,2.405,,-4.74,,4.879,2.095
2016-10-04 04:00:00+00:00,11.149,11.66,,5.453,,0.607,,0.215,,9.0,2.022,7.793,5.785,,,5.001,5.584,,5.064,3.86,10.052,,,,-2.954,8.99,5.676,0.448,5.331,,,,11.091,,8.051,,,5.554,5.091,,8.051,,-2.637,-0.231,-4.427,,2.103,-4.528,7.806,6.572,,,2.219,,-4.775,,4.26,1.6
2016-10-04 05:00:00+00:00,10.338,10.728,,5.27,,0.484,,0.028,,7.886,1.882,6.955,5.225,,,4.372,5.293,,4.48,3.831,9.015,,,,-2.889,7.822,4.439,0.292,4.973,,,,9.78,,7.479,,,4.09,4.721,,7.443,,-2.6,-0.199,-4.471,,1.39,-4.553,7.006,6.306,,,2.026,,-4.842,,3.767,1.219
2016-10-04 06:00:00+00:00,9.434,9.6,,5.052,,0.285,,-0.015,,6.906,1.613,6.593,4.539,,,3.633,5.252,,4.234,3.705,7.965,,,,-3.093,6.479,3.212,-0.035,4.698,,,,8.558,,6.999,,,3.147,4.396,,6.881,,-2.593,-0.18,-4.504,,0.509,-4.613,6.086,5.749,,,1.819,,-4.923,,3.511,0.83
2016-10-04 07:00:00+00:00,8.318,8.285,,4.83,,0.052,,-0.042,,5.877,1.204,6.439,4.034,,,2.695,5.279,,4.084,3.517,6.764,,,,-3.603,4.975,2.019,-0.651,4.331,,,,7.682,,6.507,,,2.409,4.158,,6.083,,-2.62,-0.223,-4.532,,-0.373,-4.744,5.031,4.962,,,1.69,,-4.978,,3.431,0.364
2016-10-04 08:00:00+00:00,7.195,7.006,,4.561,,-0.064,,-0.156,,4.841,0.595,6.132,3.869,,,1.62,5.256,,3.828,3.391,5.414,,,,-3.834,3.353,0.892,-1.199,3.866,,,,7.275,,5.898,,,1.792,4.092,,5.075,,-2.666,-0.296,-4.556,,-0.953,-4.872,3.855,4.224,,,1.658,,-5.04,,3.418,-0.056
2016-10-04 09:00:00+00:00,6.333,5.936,,4.174,,-0.09,,-0.348,,3.935,-0.073,5.442,3.781,,,0.619,5.026,,3.324,3.359,4.092,,,,-3.769,1.693,-0.007,-1.472,3.381,,,,7.181,,5.253,,,1.448,4.105,,3.95,,-2.737,-0.382,-4.567,,-1.122,-5.014,2.606,3.682,,,1.674,,-5.106,,3.343,-0.281
2016-10-04 10:00:00+00:00,5.612,5.072,,3.586,,-0.076,,-0.53,,3.222,-0.616,4.264,3.62,,,-0.125,4.605,,2.691,3.301,3.046,,,,-3.505,0.197,-0.621,-1.316,2.907,,,,7.179,,4.652,,,1.525,3.952,,2.865,,-2.842,-0.504,-4.63,,-0.993,-5.021,1.464,3.297,,,1.691,,-5.093,,3.142,-0.188
2016-10-04 11:00:00+00:00,4.73,4.286,,2.732,,-0.19,,-0.736,,2.664,-0.904,2.855,3.147,,,-0.497,4.21,,2.114,3.048,2.299,,,,-3.378,-0.93,-1.01,-0.905,2.444,,,,7.115,,4.126,,,2.111,3.433,,2.019,,-2.974,-0.68,-4.794,,-0.762,-4.952,0.632,2.914,,,1.648,,-5.147,,2.806,-0.058
2016-10-04 12:00:00+00:00,3.846,3.569,,1.863,,-0.47,,-1.078,,2.289,-1.065,1.517,2.0,,,-0.551,4.036,,1.816,2.606,1.778,,,,-3.373,-1.577,-1.139,-0.632,2.052,,,,6.885,,3.703,,,3.22,2.655,,1.517,,-3.093,-0.856,-4.99,,-0.67,-4.883,0.168,2.541,,,1.465,,-5.186,,2.458,-0.141
2016-10-04 13:00:00+00:00,3.218,3.101,,1.297,,-0.786,,-1.514,,2.201,-1.274,0.746,0.407,,,-0.32,4.212,,2.043,2.211,1.534,,,,-3.384,-1.626,-0.839,-0.529,1.933,,,,6.675,,3.438,,,4.77,1.79,,1.378,,-3.126,-0.882,-5.132,,-0.784,-4.807,0.102,2.401,,,1.178,,-5.353,,2.203,-0.468
2016-10-04 14:00:00+00:00,3.047,3.044,,1.31,,-0.93,,-1.655,,2.672,-1.359,0.975,-0.555,,,0.205,4.802,,3.041,2.308,1.769,,,,-3.217,-0.933,-0.059,-0.419,2.26,,,,6.874,,3.382,,,6.615,1.357,,1.779,,-2.982,-0.694,-5.135,,-0.891,-4.626,0.58,2.649,,,0.985,,-5.341,,2.207,-0.468
2016-10-04 15:00:00+00:00,3.699,3.642,,2.021,,-0.645,,-1.13,,4.071,-0.952,2.424,0.262,,,1.084,5.756,,4.699,2.895,2.711,,,,-2.567,0.635,1.2,0.033,3.026,,,,7.614,,3.718,,,8.534,1.693,,2.837,,-2.625,-0.266,-5.004,,-0.595,-4.097,1.587,3.262,,,1.127,,-4.757,,2.654,0.435
2016-10-04 16:00:00+00:00,5.422,4.786,,3.431,,0.033,,-0.218,,6.165,-0.27,4.674,2.912,,,2.385,6.92,,6.812,3.872,4.41,,,,-1.351,2.788,2.841,0.994,4.112,,,,8.886,,4.422,,,10.149,2.619,,4.512,,-2.104,0.4,-4.725,,0.359,-3.145,3.051,4.107,,,1.652,,-4.608,,3.521,1.969
2016-10-04 17:00:00+00:00,7.707,6.459,,5.13,,1.029,,0.772,,8.554,0.326,7.237,5.973,,,4.107,7.895,,8.715,5.053,6.657,,,,0.088,5.219,4.671,2.167,5.209,,,,10.299,,5.466,,,11.183,3.881,,6.602,,-1.493,1.146,-4.291,,1.64,-1.865,4.822,5.08,,,2.438,,-4.223,,4.698,3.747
2016-10-04 18:00:00+00:00,9.625,8.568,,6.846,,2.016,,1.596,,10.78,0.905,9.597,8.1,,,5.9,8.372,,10.119,6.159,9.08,,,,0.771,7.635,6.443,3.211,6.087,,,,11.596,,6.816,,,11.936,5.156,,8.799,,-0.804,1.835,-3.706,,2.889,-1.089,6.692,6.126,,,3.257,,-3.878,,5.98,5.339
2016-10-04 19:00:00+00:00,10.744,10.731,,8.362,,2.795,,2.107,,12.552,1.441,11.253,9.119,,,7.43,8.579,,10.81,6.886,11.345,,,,0.657,9.769,7.984,3.855,6.692,,,,12.626,,8.319,,,12.572,6.367,,10.785,,-0.167,2.419,-3.076,,3.909,-1.176,8.421,7.201,,,3.954,,-3.219,,7.018,6.379
2016-10-04 20:00:00+00:00,11.374,12.415,,9.451,,3.323,,2.26,,13.794,2.104,12.216,9.479,,,8.486,8.809,,11.064,7.227,13.185,,,,0.377,11.377,9.146,3.911,7.142,,,,13.459,,9.725,,,13.199,7.467,,12.317,,0.188,2.834,-2.578,,4.546,-0.859,9.824,8.156,,,4.512,,-3.059,,7.636,6.7
2016-10-04 21:00:00+00:00,11.922,13.376,,9.878,,3.594,,2.355,,14.657,2.948,12.701,9.117,,,8.994,9.065,,11.184,7.163,14.416,,,,0.367,12.253,9.799,3.581,7.603,,,,14.126,,10.792,,,13.848,8.358,,13.248,,0.161,3.025,-2.335,,4.853,-1.002,10.791,8.765,,,5.176,,-3.194,,7.955,6.375
2016-10-04 22:00:00+00:00,12.558,13.806,,9.469,,3.591,,2.612,,15.145,3.411,12.969,8.239,,,9.175,9.207,,11.316,6.79,15.073,,,,0.309,12.613,10.13,3.203,8.077,,,,14.73,,11.394,,,14.325,8.897,,13.582,,-0.252,2.967,-2.388,,4.864,-1.447,11.278,8.735,,,5.58,,-3.561,,8.252,5.646
2016-10-04 23:00:00+00:00,13.036,13.756,,8.407,,3.308,,2.832,,15.136,3.015,12.947,7.573,,,9.166,9.031,,11.174,6.186,15.158,,,,0.269,12.672,10.175,2.655,8.289,,,,15.056,,11.543,,,14.312,8.937,,13.326,,-0.847,2.637,-2.617,,4.558,-2.069,11.302,8.071,,,5.37,,-3.869,,8.352,4.792
2016-10-05 00:00:00+00:00,12.975,13.295,,6.936,,2.76,,2.715,,14.445,2.058,12.532,7.285,,,8.681,8.401,,10.454,5.391,14.621,,,,-0.3,12.272,9.863,2.111,7.979,,,,14.809,,11.265,,,13.476,8.416,,12.5,,-1.466,2.018,-2.83,,3.875,-2.669,10.869,7.023,,,4.55,,-4.283,,8.001,3.896
2016-10-05 01:00:00+00:00,12.304,12.608,,5.292,,2.14,,1.954,,13.141,1.139,11.655,6.612,,,7.564,7.417,,9.053,4.432,13.424,,,,-1.37,11.373,9.158,0.985,7.105,,,,13.623,,10.594,,,11.66,7.396,,11.187,,-1.998,1.138,-3.026,,2.755,-3.634,9.975,5.995,,,3.434,,-5.053,,7.172,2.93
2016-10-05 02:00:00+00:00,11.102,11.743,,3.714,,1.636,,0.836,,11.393,0.849,10.278,5.059,,,5.989,6.254,,7.25,3.356,11.764,,,,-2.31,9.942,8.064,-0.33,5.885,,,,11.702,,9.572,,,9.327,6.105,,9.561,,-2.387,0.094,-3.402,,1.19,-4.849,8.722,5.305,,,2.5,,-5.7,,5.918,1.799
2016-10-05 03:00:00+00:00,9.646,10.802,,2.404,,1.261,,-0.291,,9.436,0.796,8.527,3.09,,,4.399,5.194,,5.378,2.258,9.902,,,,-3.091,7.964,6.632,-1.608,4.774,,,,9.446,,8.42,,,7.031,4.879,,7.854,,-2.672,-0.738,-3.956,,-0.297,-5.633,7.251,5.033,,,2.154,,-6.08,,4.705,0.605
2016-10-05 04:00:00+00:00,8.214,9.771,,1.36,,0.996,,-1.072,,7.612,0.85,6.658,1.281,,,3.144,4.442,,3.772,1.286,8.019,,,,-3.496,5.76,4.964,-2.319,4.02,,,,7.688,,7.36,,,5.28,3.929,,6.295,,-2.939,-1.312,-4.472,,-1.19,-5.692,5.74,4.938,,,2.15,,-6.351,,3.784,-0.467
2016-10-05 05:00:00+00:00,6.91,8.64,,0.538,,0.74,,-1.33,,6.23,1.075,4.985,-0.204,,,2.338,3.987,,2.544,0.603,6.303,,,,-3.787,3.677,3.227,-2.72,3.531,,,,6.872,,6.462,,,4.252,3.4,,5.055,,-3.216,-1.655,-4.797,,-1.602,-5.39,4.346,4.908,,,2.171,,-6.389,,3.045,-1.063
2016-10-05 06:00:00+00:00,5.871,7.508,,-0.097,,0.458,,-1.28,,5.456,1.161,3.67,-1.463,,,1.558,3.691,,1.536,0.052,4.94,,,,-3.888,2.137,1.628,-2.935,3.01,,,,6.869,,5.758,,,3.992,3.106,,3.926,,-3.449,-1.808,-4.916,,-1.715,-5.41,3.174,4.914,,,2.063,,-6.288,,2.505,-1.329
2016-10-05 07:00:00+00:00,5.208,6.568,,-0.57,,0.169,,-1.197,,5.249,0.994,2.737,-2.451,,,0.621,3.38,,0.67,-0.533,3.959,,,,-3.929,1.094,0.302,-3.001,2.188,,,,7.231,,5.208,,,4.226,2.862,,2.694,,-3.576,-1.888,-4.957,,-1.715,-5.873,2.244,4.896,,,1.823,,-6.162,,2.265,-1.443
2016-10-05 08:00:00+00:00,4.996,6.122,,-0.902,,-0.098,,-1.315,,5.396,0.745,2.078,-3.202,,,-0.43,3.049,,-0.106,-1.122,3.344,,,,-4.041,0.446,-0.701,-3.338,1.156,,,,7.576,,4.758,,,4.603,2.622,,1.472,,-3.623,-1.997,-5.036,,-1.73,-6.214,1.548,4.814,,,1.558,,-6.191,,2.069,-1.538
2016-10-05 09:00:00+00:00,5.111,6.129,,-1.161,,-0.358,,-1.629,,5.624,0.423,1.558,-3.821,,,-1.174,2.793,,-0.767,-1.695,3.039,,,,-4.285,0.062,-1.408,-3.896,0.221,,,,7.739,,4.294,,,4.848,2.403,,0.536,,-3.69,-2.109,-5.136,,-1.79,-6.298,0.998,4.628,,,1.313,,-6.291,,1.718,-1.622
2016-10-05 10:00:00+00:00,5.092,6.189,,-1.447,,-0.629,,-1.965,,5.725,0.059,1.155,-4.38,,,-1.526,2.69,,-1.361,-2.253,2.961,,,,-4.418,-0.218,-1.903,-4.344,-0.368,,,,7.631,,3.801,,,4.74,2.276,,-0.017,,-3.854,-2.188,-5.171,,-1.822,-6.222,0.543,4.332,,,1.108,,-6.473,,1.185,-1.67
2016-10-05 11:00:00+00:00,4.878,6.094,,-1.709,,-0.927,,-2.241,,5.611,-0.231,0.788,-4.903,,,-1.588,2.757,,-1.964,-2.783,2.841,,,,-4.511,-0.483,-2.25,-4.611,-0.539,,,,6.785,,3.261,,,4.129,2.171,,-0.369,,-4.082,-2.211,-5.124,,-1.796,-6.265,0.183,3.985,,,0.846,,-6.687,,0.635,-1.762
2016-10-05 12:00:00+00:00,4.476,5.843,,-1.724,,-1.155,,-2.518,,5.168,-0.43,0.403,-5.407,,,-1.559,2.845,,-2.3,-3.204,2.395,,,,-4.682,-0.519,-2.365,-4.836,-0.384,,,,5.612,,2.751,,,3.383,1.899,,-0.625,,-4.242,-2.151,-5.092,,-1.745,-6.697,-0.059,3.808,,,0.488,,-6.858,,0.322,-1.978
2016-10-05 13:00:00+00:00,3.995,5.531,,-1.234,,-1.274,,-2.776,,4.663,-0.604,0.318,-5.796,,,-1.469,3.114,,-2.055,-3.148,1.896,,,,-4.908,-0.111,-2.055,-5.133,-0.042,,,,4.662,,2.43,,,3.025,1.471,,-0.711,,-4.207,-1.974,-5.202,,-1.742,-6.898,-0.085,4.099,,,0.118,,-6.738,,0.25,-2.127
2016-10-05 14:00:00+00:00,3.635,5.41,,-0.298,,-1.166,,-2.819,,4.654,-0.491,0.797,-5.582,,,-1.009,3.756,,-0.9,-2.258,1.818,,,,-4.682,0.904,-1.223,-4.748,0.543,,,,4.413,,2.52,,,3.896,1.134,,-0.338,,-3.936,-1.623,-5.402,,-1.718,-6.321,0.306,4.93,,,0.016,,-6.083,,0.549,-1.886
2016-10-05 15:00:00+00:00,3.619,5.858,,0.964,,-0.644,,-2.344,,5.648,0.167,1.923,-4.079,,,0.173,4.776,,1.424,-0.71,2.643,,,,-3.68,2.583,0.223,-3.162,1.576,,,,5.137,,3.044,,,5.977,1.432,,0.896,,-3.431,-1.114,-5.487,,-1.466,-4.37,1.224,6.219,,,0.352,,-5.051,,1.363,-1.059
2016-10-05 16:00:00+00:00,4.444,7.003,,2.438,,0.2,,-1.381,,7.706,1.14,3.558,-1.287,,,2.018,5.94,,4.319,1.243,4.542,,,,-2.206,4.829,2.162,-1.014,2.962,,,,6.818,,3.958,,,8.657,2.381,,3.031,,-2.677,-0.483,-5.348,,-0.716,-2.239,2.662,7.734,,,1.02,,-4.716,,2.68,0.392
2016-10-05 17:00:00+00:00,6.584,8.846,,4.002,,1.242,,-0.088,,10.36,2.106,5.403,2.012,,,4.187,6.986,,7.089,3.296,7.221,,,,-0.981,7.371,4.279,0.777,4.153,,,,9.145,,5.203,,,11.268,3.837,,5.886,,-1.683,0.218,-4.99,,0.636,-1.166,4.487,9.16,,,1.889,,-4.448,,4.261,2.12
2016-10-05 18:00:00+00:00,9.699,11.08,,5.526,,2.179,,1.287,,12.837,2.775,7.154,5.386,,,6.045,7.789,,9.284,5.133,10.101,,,,-0.757,9.794,6.288,1.721,4.85,,,,11.615,,6.703,,,13.223,5.517,,9.006,,-0.651,0.937,-4.478,,2.525,-1.323,6.477,10.223,,,2.943,,-4.11,,5.718,3.75
2016-10-05 19:00:00+00:00,12.157,13.173,,6.865,,2.733,,2.487,,14.444,3.127,8.638,8.07,,,6.876,8.417,,10.728,6.5,12.642,,,,-0.325,11.625,7.97,2.48,,,,,13.695,,8.309,,,14.444,7.057,,11.7,,0.136,1.644,-3.996,,4.432,-1.303,8.317,10.773,,,4.142,,-3.844,,6.71,4.91
2016-10-05 20:00:00+00:00,13.423,14.724,,7.874,,3.183,,3.333,,15.374,3.149,9.83,9.257,,,6.851,9.045,,11.483,7.253,14.521,,,,0.816,12.84,9.183,3.376,,,,,14.989,,9.667,,,15.129,8.19,,13.218,,0.454,2.157,-3.678,,5.837,-1.413,9.764,10.817,,,5.095,,-3.773,,7.088,5.456
2016-10-05 21:00:00+00:00,14.055,15.37,,8.39,,3.627,,3.755,,15.895,3.321,10.765,9.436,,,6.382,9.626,,11.736,7.37,15.592,,,,1.601,13.442,9.86,4.122,,,,,15.731,,10.682,,,15.406,8.692,,13.576,,0.248,2.217,-3.508,,6.346,-1.33,10.669,10.508,,,5.423,,-3.775,,6.906,5.346
2016-10-05 22:00:00+00:00,14.16,15.193,,8.285,,3.908,,3.778,,16.153,3.522,11.416,8.977,,,5.944,10.011,,11.65,6.983,15.801,,,,1.548,13.417,9.984,4.729,,,,,16.15,,11.281,,,15.353,8.631,,12.907,,-0.352,1.916,-3.427,,5.898,-1.109,10.957,9.942,,,4.961,,-3.737,,6.552,4.69
2016-10-05 23:00:00+00:00,13.933,14.772,,7.637,,3.889,,3.465,,15.91,3.498,11.645,7.929,,,5.845,9.962,,11.14,6.258,15.272,,,,0.31,12.758,9.654,4.621,,,,,16.111,,11.421,,,14.934,8.128,,11.897,,-1.102,1.403,-3.47,,4.672,-1.4,10.734,9.113,,,3.889,,-3.84,,6.264,3.756
2016-10-06 00:00:00+00:00,13.397,14.268,,6.579,,3.509,,2.788,,15.157,3.06,11.226,6.697,,,5.602,9.244,,9.896,5.356,14.148,,,,-1.125,11.49,8.852,3.414,,,,,15.619,,11.088,,,14.121,7.331,,10.704,,-1.819,0.83,-3.629,,3.033,-2.696,10.086,8.048,,,2.635,,-4.21,,6.033,2.893
2016-10-06 01:00:00+00:00,12.464,13.636,,5.236,,2.787,,1.723,,14.153,2.303,10.043,5.473,,,4.909,8.065,,8.082,4.42,12.608,,,,-2.389,9.887,7.759,1.688,,,,,14.75,,10.283,,,13.078,6.408,,9.438,,-2.416,0.338,-3.853,,1.451,-3.721,9.145,6.878,,,1.596,,-4.937,,5.648,2.108
2016-10-06 02:00:00+00:00,11.086,12.887,,3.731,,1.827,,0.498,,13.179,1.496,8.6,3.824,,,3.881,6.769,,6.116,3.566,11.085,,,,-3.079,8.229,6.564,0.128,,,,,13.83,,9.289,,,11.957,5.513,,8.218,,-2.837,-0.029,-4.101,,0.37,-4.571,8.167,5.804,,,0.929,,-5.446,,4.868,1.127
2016-10-06 03:00:00+00:00,9.685,12.229,,2.253,,1.065,,-0.653,,12.303,0.831,7.404,2.07,,,2.906,5.772,,4.495,2.863,9.956,,,,-3.568,6.76,5.449,-1.262,,,,,13.025,,8.283,,,10.842,4.751,,7.161,,-3.058,-0.225,-4.286,,-0.494,-5.265,7.294,5.005,,,0.541,,-5.713,,4.102,0.142
2016-10-06 04:00:00+00:00,8.85,11.652,,1.273,,0.55,,-1.454,,11.371,0.419,6.533,0.825,,,2.328,5.218,,3.522,2.303,9.43,,,,-3.624,5.649,4.552,-2.241,,,,,12.296,,7.327,,,9.734,4.153,,6.385,,-3.107,-0.236,-4.352,,-1.175,-5.7,6.616,4.528,,,0.4,,-5.778,,3.533,-0.634
2016-10-06 05:00:00+00:00,8.638,10.795,,0.978,,0.287,,-1.877,,10.371,0.174,5.937,0.265,,,2.284,5.021,,3.419,1.857,9.279,,,,-3.653,4.963,3.925,-2.348,,,,,11.626,,6.482,,,8.558,3.688,,5.98,,-3.087,-0.186,-4.367,,-1.63,-5.867,6.144,4.318,,,0.425,,-5.757,,3.254,-1.105
2016-10-06 06:00:00+00:00,8.392,9.736,,1.145,,0.123,,-1.94,,9.449,0.005,5.464,0.282,,,2.406,4.914,,3.583,1.491,9.13,,,,-3.469,4.663,3.544,-1.803,,,,,11.066,,5.752,,,7.243,3.328,,5.717,,-3.156,-0.254,-4.38,,-1.834,-5.846,5.806,4.218,,,0.514,,-5.61,,3.023,-1.203
2016-10-06 07:00:00+00:00,7.633,8.848,,1.497,,-0.018,,-1.702,,8.785,-0.082,4.896,0.453,,,2.438,4.642,,3.402,1.156,8.672,,,,-3.357,4.628,3.331,-1.332,,,,,10.56,,5.124,,,6.015,3.037,,5.488,,-3.388,-0.607,-4.46,,-1.782,-5.679,5.481,4.121,,,0.515,,-5.483,,2.673,-1.168
2016-10-06 08:00:00+00:00,6.551,8.179,,1.785,,-0.186,,-1.377,,8.454,-0.126,4.02,0.47,,,2.31,4.107,,2.74,0.767,8.065,,,,-3.322,4.679,3.149,-1.158,,,,,10.015,,4.637,,,5.161,2.798,,5.292,,-3.732,-1.163,-4.582,,-1.645,-5.461,5.111,3.94,,,0.385,,-5.522,,2.179,-1.125
2016-10-06 09:00:00+00:00,5.518,7.621,,1.876,,-0.376,,-1.105,,8.294,-0.191,3.014,0.106,,,2.104,3.471,,1.611,0.328,7.53,,,,-3.322,4.649,2.982,-1.088,,,,,9.564,,4.34,,,4.891,2.675,,5.126,,-4.052,-1.796,-4.724,,-1.588,-5.305,4.663,3.657,,,0.232,,-5.627,,1.623,-1.072
2016-10-06 10:00:00+00:00,4.797,7.303,,1.812,,-0.514,,-0.889,,8.236,-0.284,2.081,-0.581,,,1.97,3.056,,0.359,-0.142,7.131,,,,-3.33,4.466,2.847,-0.808,,,,,9.309,,4.211,,,4.994,2.605,,4.976,,-4.242,-2.369,-4.985,,-1.473,-5.337,4.124,3.311,,,0.227,,-5.791,,1.187,-1.0
2016-10-06 11:00:00+00:00,4.569,7.234,,1.666,,-0.621,,-0.69,,8.321,-0.357,1.356,-1.586,,,1.945,2.986,,-0.594,-0.623,6.88,,,,-3.343,4.126,2.748,-0.575,,,,,9.258,,4.153,,,5.411,2.507,,4.853,,-4.267,-2.741,-5.347,,-1.293,-5.493,3.665,3.01,,,0.373,,-5.858,,1.0,-0.977
2016-10-06 12:00:00+00:00,4.79,7.273,,1.5,,-0.797,,-0.589,,8.452,-0.356,0.945,-2.55,,,1.95,3.115,,-0.828,-1.061,6.705,,,,-3.358,3.702,2.73,-0.624,,,,,9.344,,4.136,,,6.142,2.336,,4.757,,-4.185,-2.834,-5.65,,-1.203,-5.646,3.377,2.885,,,0.512,,-5.907,,0.794,-0.984
2016-10-06 13:00:00+00:00,5.083,7.419,,1.401,,-1.016,,-0.621,,8.627,-0.264,0.89,-3.124,,,1.958,3.356,,-0.192,-1.289,6.586,,,,-3.351,3.349,2.848,-0.88,,,,,9.467,,4.133,,,7.103,2.178,,4.697,,-4.04,-2.607,-5.775,,-1.224,-5.706,3.348,2.999,,,0.552,,-5.859,,0.54,-0.929
2016-10-06 14:00:00+00:00,5.359,7.627,,1.529,,-1.125,,-0.706,,8.903,-0.065,1.407,-3.106,,,2.07,3.707,,1.218,-1.126,6.66,,,,-3.247,3.327,3.205,-1.014,,,,,9.663,,4.207,,,8.205,2.157,,4.71,,-3.783,-2.061,-5.723,,-1.133,-5.57,3.725,3.433,,,0.531,,-5.804,,0.512,-0.489
2016-10-06 15:00:00+00:00,5.896,7.982,,2.085,,-0.964,,-0.647,,9.448,0.246,2.782,-2.106,,,2.482,4.399,,3.195,-0.435,7.243,,,,-2.927,3.93,3.973,-0.836,,,,,10.059,,4.477,,,9.36,2.442,,4.888,,-3.366,-1.255,-5.54,,-0.513,-5.102,4.677,4.147,,,0.531,,-5.591,,1.147,0.575
2016-10-06 16:00:00+00:00,6.986,8.685,,3.196,,-0.433,,-0.317,,10.378,0.615,4.77,0.022,,,3.308,5.483,,5.434,0.701,8.319,,,,-2.438,5.167,5.036,-0.128,,,,,10.74,,5.066,,,10.527,3.151,,5.386,,-2.842,-0.306,-5.208,,0.685,-4.197,5.955,5.08,,,0.674,,-5.063,,2.258,2.164
2016-10-06 17:00:00+00:00,8.686,9.765,,4.811,,0.409,,0.375,,11.542,0.973,7.055,2.682,,,4.413,6.624,,7.556,2.148,9.718,,,,-1.531,7.02,6.264,1.247,,,,,11.542,,5.968,,,11.668,4.087,,6.345,,-2.32,0.633,-4.726,,2.218,-2.944,7.277,6.199,,,1.089,,-4.32,,3.557,3.969
2016-10-06 18:00:00+00:00,10.703,11.042,,6.649,,1.371,,1.16,,12.798,1.388,9.004,5.122,,,5.545,7.504,,9.188,3.667,11.171,,,,-0.635,9.174,7.426,2.478,,,,,12.387,,7.176,,,12.749,5.07,,7.729,,-1.838,1.375,-4.113,,3.803,-2.265,8.347,7.45,,,1.804,,-3.978,,4.601,5.567
2016-10-06 19:00:00+00:00,12.47,12.246,,8.332,,2.293,,1.817,,14.01,2.006,10.012,6.944,,,6.503,7.943,,10.297,5.062,12.433,,,,-0.456,11.094,8.475,3.205,,,,,13.275,,8.684,,,13.738,6.144,,9.286,,-1.348,1.787,-3.44,,5.198,-2.53,9.143,8.714,,,2.788,,-3.872,,5.045,6.685
2016-10-06 20:00:00+00:00,13.54,13.283,,9.527,,3.04,,2.377,,15.069,2.782,10.299,8.234,,,7.164,8.36,,10.846,6.195,13.371,,,,-0.433,12.34,9.363,3.612,,,,,14.18,,10.22,,,14.589,7.401,,10.751,,-0.789,2.105,-2.793,,6.372,-2.989,9.683,9.728,,,3.886,,-3.64,,5.251,7.208
2016-10-06 21:00:00+00:00,13.942,14.106,,10.195,,3.512,,2.891,,15.903,3.787,10.141,9.229,,,7.7,9.043,,10.917,7.111,14.102,,,,-0.213,12.93,10.02,4.017,,,,,15.076,,11.456,,,15.169,8.747,,11.86,,-0.223,2.465,-2.235,,7.283,-3.051,10.02,10.17,,,4.892,,-3.474,,5.631,7.196
2016-10-06 22:00:00+00:00,14.15,14.799,,10.353,,3.846,,3.415,,16.425,4.705,9.801,9.866,,,8.159,9.933,,10.692,7.738,14.704,,,,0.31,12.905,10.369,4.713,,,,,15.821,,12.173,,,15.277,9.971,,12.371,,0.148,2.777,-1.813,,7.837,-2.932,10.184,9.893,,,5.636,,-3.409,,6.055,7.201
2016-10-06 23:00:00+00:00,14.264,14.859,,9.993,,3.985,,3.825,,16.308,4.835,9.494,10.054,,,8.397,10.593,,10.156,7.899,14.984,,,,0.548,12.304,10.115,5.154,,,,,16.195,,12.339,,,14.773,10.431,,12.24,,0.087,2.804,-1.609,,7.892,-2.864,10.152,9.026,,,6.037,,-3.47,,6.345,7.084
2016-10-07 00:00:00+00:00,14.096,14.066,,9.028,,3.848,,3.863,,15.328,4.199,9.003,9.475,,,8.137,10.429,,9.12,7.496,14.631,,,,0.414,11.18,9.286,5.068,,,,,16.02,,11.922,,,13.538,9.952,,11.475,,-0.406,2.309,-1.657,,7.304,-3.096,9.83,8.023,,,5.981,,-3.665,,6.344,6.612
2016-10-07 01:00:00+00:00,13.192,12.814,,7.416,,3.358,,3.278,,13.674,3.463,8.182,7.861,,,7.097,9.415,,7.547,6.562,13.313,,,,-0.154,9.615,7.939,4.129,7.504,,,,15.213,,11.083,,,11.558,8.535,,10.158,,-1.207,1.434,-1.925,,5.986,-3.467,9.063,7.265,,,5.461,,-4.024,,6.055,5.505
2016-10-07 02:00:00+00:00,11.691,11.394,,5.421,,2.642,,1.908,,11.731,2.955,7.055,5.579,,,5.473,7.916,,5.614,5.263,11.33,,,,-0.927,7.736,6.147,2.275,6.17,,,,13.991,,10.042,,,9.292,6.73,,8.464,,-2.007,0.385,-2.279,,3.954,-3.843,7.859,6.936,,,4.635,,-4.243,,5.499,3.845
